1231,101000010000000001010100,0
1231,101000010000000000000100,0
1231,101000001111111111010101,0
1232,101000010000010011001010,0
1232,101000010000010010001000,0
1232,101000010000010011000101,0
1232,101000010000010011111010,0
1232,101000010000010010111001,0
1232,101000010000010010011011,0
1232,101000010000010010110011,0
1232,101000010000010010110101,0
1232,101000010000010010101100,0
1232,101000010000010010010110,0
1233,101000010000110110010010,0
1233,101000010000110110001101,0
1233,101000010000110101101101,0
1233,101000010000110100010111,0
1233,101000010000110110000010,0
1233,101000010000110111001011,0
1233,101000010000110101110000,0
1233,101000010000110110010011,0
1233,101000010000110110110100,0
1233,101000010000110110000011,0
1234,101000010001010101010011,0
1234,101000010001010100111010,0
1234,101000010001010100011101,0
1234,101000010001010100001001,0
1234,101000010001010100110011,0
1234,101000010001010101010011,0
1234,101000010001010100111000,0
1234,101000010001010100000111,0
1234,101000010001010100010011,0
1234,101000010001010101011101,0
1235,101000010001110011101011,0
1235,101000010001110011100110,0
1235,101000010001110011000110,0
1235,101000010001110010111111,0
1235,101000010001110010001100,0
1235,101000010001110001100001,0
1235,101000010001110001110010,0
1235,101000010001110001101000,0
1235,101000010001110001100101,0
1235,101000010001110001010111,0
1236,101000010010001000000001,0
1236,101000010010000111101100,0
1236,101000010010000111101111,0
1236,101000010010001000000000,0
1236,101000010010001000000110,0
1236,101000010010000111100100,0
1236,101000010010001000001111,0
1236,101000010010001000011001,0
1236,101000010010001000001010,0
1236,101000010010001000111111,0
1237,101000010010101000001100,0
1237,101000010010101000001001,0
1237,101000010010100110010001,0
1237,101000010010100101001100,0
1237,101000010010100101100001,0
1237,101000010010100101110001,0
1237,101000010010100101110001,0
1237,101000010010100101100010,0
1237,101000010010100110001100,0
1237,101000010010100110011111,0
1238,101000010011000001101111,0
1238,101000010011000000101110,0
1238,101000010011000000100111,0
1238,101000010011000000111001,0
1238,101000010011000001011111,0
1238,101000010011000010000100,0
1238,101000010011000010100010,0
1238,101000010011000011010101,0
1238,101000010011000011110110,0
1238,101000010011000011001011,0
1239,101000010011011101000011,0
1239,101000010011011101000010,0
1239,101000010011011101100101,0
1239,101000010011011101010101,0
1239,101000010011011100111101,0
1239,101000010011011100111110,0
1239,101000010011011100101000,0
1239,101000010011011101011111,0
1239,101000010011011101100010,0
1239,101000010011011101100010,0
1240,101000010011110010111011,0
1240,101000010011110100100001,0
1240,101000010011110100100001,0
1240,101000010011110011101101,0
1240,101000010011110011010001,0
1240,101000010011110011101101,0
1240,101000010011110011000111,0
1240,101000010011110010010011,0
1240,101000010011110010101110,0
1240,101000010011110010101110,0
1241,101000010100010110011101,0
1241,101000010100010110100010,0
1241,101000010100010110100111,0
1241,101000010100010110011011,0
1241,101000010100010101000010,0
1241,101000010100010100101110,0
1241,101000010100010101000100,0
1241,101000010100010101000101,0
1241,101000010100010101101010,0
1241,101000010100010110101110,0
1242,101000010100110001011101,0
1242,101000010100110011100001,0
1242,101000010100110010111000,0
1242,101000010100110001110110,0
1242,101000010100110001101000,0
1242,101000010100110001110110,0
1242,101000010100110000011100,0
1242,101000010100110000001001,0
1242,101000010100110010011001,0
1242,101000010100110010110110,0
1243,101000010101001111101011,0
1243,101000010101001111011011,0
1243,101000010101001111110110,0
1243,101000010101001111110100,0
1243,101000010101001110111001,0
1243,101000010101001111011100,0
1243,101000010101010000001110,0
1243,101000010101010000001000,0
1243,101000010101001111100101,0
1243,101000010101001111010011,0
1244,101000010101100111101011,0
1244,101000010101100111011001,0
1244,101000010101100111000101,0
1244,101000010101100111000111,0
1244,101000010101100111101111,0
1244,101000010101100111111001,0
1244,101000010101100111001010,0
1244,101000010101101000100011,0
1244,101000010101101001000111,0
1244,101000010101100111110100,0
1245,101000010110000111101101,0
1245,101000010110000111010111,0
1245,101000010110000111011101,0
1245,101000010110000110110010,0
1245,101000010110000110000010,0
1245,101000010110000110011001,0
1245,101000010110000110000101,0
1245,101000010110000101000100,0
1245,101000010110000100111000,0
1245,101000010110000101001011,0
1246,101000010110011111011100,0
1246,101000010110011110111111,0
1246,101000010110011111000000,0
1246,101000010110011110101111,0
1246,101000010110011110101010,0
1246,101000010110011110010110,0
1246,101000010110011100100011,0
1246,101000010110011010001101,0
1246,101000010110011010110010,0
1246,101000010110011100110101,0
1247,101000010110110101011010,0
1247,101000010110110101111010,0
1247,101000010110110111110000,0
1247,101000010110110111110010,0
1247,101000010110110111101001,0
1247,101000010110111000010110,0
1247,101000010110111001010010,0
1247,101000010110111001001000,0
1247,101000010110111000010111,0
1247,101000010110111000011010,0
1248,101000010111000111101001,0
1248,101000010111001001011001,0
1248,101000010111001001000101,0
1248,101000010111001000011111,0
1248,101000010111000111111100,0
1248,101000010111000111001100,0
1248,101000010111001000000011,0
1248,101000010111001000000100,0
1248,101000010111000111110010,0
1248,101000010111001000110101,0
1249,101000010111101000000010,0
1249,101000010111100111100100,0
1249,101000010111100111111101,0
1249,101000010111101000111101,0
1249,101000010111101000011110,0
1249,101000010111101000010101,0
1249,101000010111101000011100,0
1249,101000010111101000011111,0
1249,101000010111101000101001,0
1249,101000010111101000101101,0
1250,101000011000000100111001,0
1250,101000011000000101000010,0
1250,101000011000000101101000,0
1250,101000011000000101011110,0
1250,101000011000000110000010,0
1250,101000011000000110010011,0
1250,101000011000000101000011,0
1250,101000011000000101011000,0
1250,101000011000000111010111,0
1250,101000011000001000100010,0
1251,101000011000100110010111,0
1251,101000011000100110011001,0
1251,101000011000100101110010,0
1251,101000011000100100110010,0
1251,101000011000100101100111,0
1251,101000011000100110001010,0
1251,101000011000100101101100,0
1251,101000011000100110000101,0
1251,101000011000100110010001,0
1251,101000011000100110101110,0
1252,101000011000111101110011,0
1252,101000011000111110100101,0
1252,101000011000111110110000,0
1252,101000011000111110010000,0
1252,101000011000111110010001,0
1252,101000011000111110000001,0
1252,101000011000111100011100,0
1252,101000011000111101000001,0
1252,101000011000111101111100,0
1252,101000011000111110101100,0
1253,101000011001011100101011,0
1253,101000011001011011001000,0
1253,101000011001011010010001,0
1253,101000011001011010011001,0
1253,101000011001011010110010,0
1253,101000011001011010110111,0
1253,101000011001011011101100,0
1253,101000011001011100100111,0
1253,101000011001011100100010,0
1253,101000011001011100010110,0
1254,101000011001110100001001,0
1254,101000011001110100000100,0
1254,101000011001110010111011,0
1254,101000011001110011010010,0
1254,101000011001110101010101,0
1254,101000011001110101001010,0
1254,101000011001110100011001,0
1254,101000011001110100011111,0
1254,101000011001110101010101,0
1254,101000011001110101011111,0
1255,101000011010001110101111,0
1255,101000011010010000111110,0
1255,101000011010010000101000,0
1255,101000011010001110011001,0
1255,101000011010001111110000,0
1255,101000011010010001100110,0
1255,101000011010010000110011,0
1255,101000011010001111111100,0
1255,101000011010010000100110,0
1255,101000011010010000111100,0
1256,101000011010100111010010,0
1256,101000011010100111100011,0
1256,101000011010100111110110,0
1256,101000011010100111101000,0
1256,101000011010100110111010,0
1256,101000011010100110011110,0
1256,101000011010100110110100,0
1256,101000011010100111010100,0
1256,101000011010100111010111,0
1256,101000011010100111100100,0
1257,101000011011001000100011,0
1257,101000011011001000000001,0
1257,101000011011000111011011,0
1257,101000011011000111111101,0
1257,101000011011001000010110,0
1257,101000011011001000011110,0
1257,101000011011001000010001,0
1257,101000011011000111100111,0
1257,101000011011000111001100,0
1257,101000011011001000010001,0
1258,101000011011100100010011,0
1258,101000011011100100011100,0
1258,101000011011100100001111,0
1258,101000011011100100110111,0
1258,101000011011100101101100,0
1258,101000011011100101101000,0
1258,101000011011100100001000,0
1258,101000011011100011001111,0
1258,101000011011100011001110,0
1258,101000011011100010001110,0
1259,101000011011111110010110,0
1259,101000011011111101010111,0
1259,101000011011111101101000,0
1259,101000011011111101100111,0
1259,101000011011111101011011,0
1259,101000011011111110001110,0
1259,101000011011111110111101,0
1259,101000011011111101011110,0
1259,101000011011111101000010,0
1259,101000011011111101111101,0
1260,101000011100010110100010,0
1260,101000011100010111011000,0
1260,101000011100010111110111,0
1260,101000011100010111001110,0
1260,101000011100010111001011,0
1260,101000011100011001001110,0
1260,101000011100011001101001,0
1260,101000011100011001000010,0
1260,101000011100011001000001,0
1260,101000011100011010000101,0
1261,101000011100111001000011,0
1261,101000011100111001000000,0
1261,101000011100111000100111,0
1261,101000011100111001001011,0
1261,101000011100111001100010,0
1261,101000011100111000100100,0
1261,101000011100111000001111,0
1261,101000011100111001001100,0
1261,101000011100111010011000,0
1261,101000011100111001101100,0
1262,101000011101010100000000,0
1262,101000011101010011001010,0
1262,101000011101010011100001,0
1262,101000011101010010100101,0
1262,101000011101010010000001,0
1262,101000011101010010111100,0
1262,101000011101010011111001,0
1262,101000011101010011011110,0
1262,101000011101010010111010,0
1262,101000011101010100000011,0
1263,101000011101101110100010,0
1263,101000011101101101110010,0
1263,101000011101101011111010,0
1263,101000011101101011110101,0
1263,101000011101101011100101,0
1263,101000011101101100101010,0
1263,101000011101101011111000,0
1263,101000011101101010101110,0
1263,101000011101101011010010,0
1263,101000011101101001110010,0
1264,101000011101111101101110,0
1264,101000011101111110000100,0
1264,101000011101111101110100,0
1264,101000011101111101010111,0
1264,101000011101111101000111,0
1264,101000011101111101000010,0
1264,101000011101111101011000,0
1264,101000011101111101001011,0
1264,101000011101111011110000,0
1264,101000011101111011011001,0
1265,101000011110100000001100,0
1265,101000011110011111100000,0
1265,101000011110011111111010,0
1265,101000011110011111110001,0
1265,101000011110011111011101,0
1265,101000011110100000000100,0
1265,101000011110100000001000,0
1265,101000011110100000001111,0
1265,101000011110100000100110,0
1265,101000011110100000111111,0
1266,101000011110111001011000,0
1266,101000011110111010000111,0
1266,101000011110111001111000,0
1266,101000011110111000111110,0
1266,101000011110111001100101,0
1266,101000011110111011011011,0
1266,101000011110111100110001,0
1266,101000011110111100011011,0
1266,101000011110111011011110,0
1266,101000011110111010111001,0
1267,101000011111010101101011,0
1267,101000011111010110101011,0
1267,101000011111010110100000,0
1267,101000011111010101100000,0
1267,101000011111010101100010,0
1267,101000011111010101101100,0
1267,101000011111010110110100,0
1267,101000011111010111010111,0
1267,101000011111010110010000,0
1267,101000011111010110011100,0
1268,101000011111101100111100,0
1268,101000011111101110001101,0
1268,101000011111101110100111,0
1268,101000011111101110000110,0
1268,101000011111101101101100,0
1268,101000011111101101000000,0
1268,101000011111101101001001,0
1268,101000011111101110011101,0
1268,101000011111101110010001,0
1268,101000011111101110101000,0
1269,101000100000001111111011,0
1269,101000100000001111110101,0
1269,101000100000010000100010,0
1269,101000100000010001001011,0
1269,101000100000010010000000,0
1269,101000100000010011000101,0
1269,101000100000010010011000,0
1269,101000100000010001011010,0
1269,101000100000010001010010,0
1269,101000100000010000110000,0
1270,101000100000101001111001,0
1270,101000100000101010101010,0
1270,101000100000101010101001,0
1270,101000100000101011010101,0
1270,101000100000101011110101,0
1270,101000100000101010111000,0
1270,101000100000101011010001,0
1270,101000100000101011001010,0
1270,101000100000101010010110,0
1270,101000100000101001101100,0
1271,101000100001000100001110,0
1271,101000100001000100010101,0
1271,101000100001000011110101,0
1271,101000100001000100001111,0
1271,101000100001000100111001,0
1271,101000100001000101000010,0
1271,101000100001000100001011,0
1271,101000100001000011100111,0
1271,101000100001000100010111,0
1271,101000100001000101110101,0
1272,101000100001011001011011,0
1272,101000100001011001011000,0
1272,101000100001011010000011,0
1272,101000100001011001011000,0
